date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,6576.5498046875,6615.0,6555.10009765625,6597.64990234375,1764,6039.58349609375,INR
2020-01-02 00:00:00+05:30,6570.14990234375,6621.0,6570.14990234375,6587.0,2323,6029.83447265625,INR
2020-01-03 00:00:00+05:30,6587.0498046875,6625.0,6550.0,6571.64990234375,3646,6015.78369140625,INR
2020-01-06 00:00:00+05:30,6613.0,6613.0,6540.0,6592.25,3100,6034.64111328125,INR
2020-01-07 00:00:00+05:30,6592.25,6607.9501953125,6520.0,6554.9501953125,2710,6000.49609375,INR
2020-01-08 00:00:00+05:30,6560.0,6569.2998046875,6425.0,6448.35009765625,6646,5902.91259765625,INR
2020-01-09 00:00:00+05:30,6490.0,6550.0,6437.14990234375,6456.5498046875,4397,5910.4189453125,INR
2020-01-10 00:00:00+05:30,6489.9501953125,6492.0,6446.0,6460.14990234375,2427,5913.71484375,INR
2020-01-13 00:00:00+05:30,6489.7998046875,6541.9501953125,6440.0,6490.60009765625,4062,5941.5888671875,INR
2020-01-14 00:00:00+05:30,6523.7998046875,6530.0,6436.0,6478.5498046875,9660,5930.55810546875,INR
2020-01-15 00:00:00+05:30,6514.0,6528.89990234375,6440.0,6447.89990234375,4335,5902.50048828125,INR
2020-01-16 00:00:00+05:30,6481.0,6500.0,6441.0,6457.35009765625,5753,5911.1513671875,INR
2020-01-17 00:00:00+05:30,6484.0,6498.0,6442.60009765625,6454.0,3363,5908.0849609375,INR
2020-01-20 00:00:00+05:30,6486.25,6487.0,6390.0,6395.7001953125,5431,5854.7158203125,INR
2020-01-21 00:00:00+05:30,6405.0,6405.0,6312.0,6322.7998046875,6005,5787.9814453125,INR
2020-01-22 00:00:00+05:30,6390.0,6390.0,6280.0,6305.4501953125,17472,5772.099609375,INR
2020-01-23 00:00:00+05:30,6337.0,6337.0,6282.25,6298.0498046875,3856,5765.3251953125,INR
2020-01-24 00:00:00+05:30,6324.0,6339.0,6272.0,6295.5498046875,5370,5763.0361328125,INR
2020-01-27 00:00:00+05:30,6275.10009765625,6304.9501953125,6267.0,6273.2001953125,3201,5742.578125,INR
2020-01-28 00:00:00+05:30,6297.89990234375,6298.9501953125,6260.0,6273.64990234375,4365,5742.9892578125,INR
2020-01-29 00:00:00+05:30,6280.0,6295.25,6260.0,6269.85009765625,5348,5739.51123046875,INR
